"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"Slovenian","A2","undefined","undefined","25","undefined","undefined","NA","NA","#e8edf1","psycho","psycho","psycho","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Wed Oct 26 13:04:19 2022","The main experiment item","yes","NA","final_exp (2).osexp","C:\Users\hilas\Downloads","1200","no","Lexend","no","30","no","#000000","no","A2","yes","768","NA","200","psycho","C:/Users/hilas/Downloads/subject-38.csv","psycho","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","83031.30119998241","yes","space","NA","NA","NA","NA","NA","NA","NA","71579.74509999622","NA","NA","NA","NA","NA","NA","NA","71579.74509999622","space","2","psycho","[]","[]","NA","83031.30750000128","1024","2","48000","-16","experiment","38","even","no","no","no","1","1","NA","NA","NA","NA","83076.0662999819","83076.39329999802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11407.087200001115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86883.89979998465","NA","83031.27089998452","NA","NA","109475.83819998545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83058.93199998536","NA","NA","NA","no","no","11449.859799991827","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",117017.95539999148,1769.4178000092506,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",122251.755699981,1745.333800005028,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",126740.51750000217,1595.888699986972,True,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",130729.20860000886,1396.4976999850478,True,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",134681.47439998575,1276.589100016281,True,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",138484.8997000081,6363.054599991301,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",148930.76389998896,1362.2147999994922,True,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",152495.11329998495,16038.913199998206,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",170173.8636000082,9447.059999976773,False,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",181231.58699998748,2258.3354999951553,False,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",185088.98129998124,5387.997400015593,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",192082.43209999637,7676.442299998598,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",202456.33620000444,2492.739299981622,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",206598.00199998426,1616.065800015349,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",209815.26410000515,2076.451000000816,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career'])",213488.1068999821,2695.601000013994,False,16,loopbaan,['career']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",218814.69470000593,6953.296899999259,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",227367.4400000018,4176.030200003879,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",233140.8808999986,2985.5139999999665,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
138,994593.56139999,1309.752600005595,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4847656250000001
139,998117.439099995,3692.015000007814,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.5203125
140,1004414.7255999851,4139.731400005985,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.3296874999999999
141,1011169.9827999983,3186.8944999878295,True,7,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.279296875
142,1017472.3655999987,2162.073399988003,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.544921875
143,1022177.5046999974,2913.1311000091955,True,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.41640624999999976
144,1027571.8792999978,inf,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.40625
145,1033752.7722999803,1845.5359000072349,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.528125
146,1038229.2699999816,1411.12560001784,True,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.4160156249999998
147,1042038.065700006,1949.4529999792576,True,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3355468749999999
148,1046359.3372000032,1550.2071999944746,True,4,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.2890624999999999
149,1050626.7324000073,1454.4324999733362,True,18,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.15117187499999998
150,1054195.7661999913,1299.9116000137292,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.527734375

trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='voldoende', answer=['sufficient', 'enough'])",1181148.4364999924,3207.227700011572,True,1,voldoende,"['sufficient', 'enough']"
2,"Word(fact_id=2, question='verwachten', answer=['expect', 'to expect'])",1188558.879499993,1316.2907999940217,True,2,verwachten,"['expect', 'to expect']"
3,"Word(fact_id=3, question='vergeten', answer=['forget', 'to forget', 'forgot'])",1192369.1079999844,1141.3266000163276,True,3,vergeten,"['forget', 'to forget', 'forgot']"
4,"Word(fact_id=4, question='kerel', answer=['guy', 'dude'])",1196135.5159000086,959.6458999731112,True,4,kerel,"['guy', 'dude']"
5,"Word(fact_id=5, question='vaag', answer=['vague'])",1199222.429299989,1221.7216000135522,True,5,vaag,['vague']
6,"Word(fact_id=6, question='onderdeel', answer=['part', 'part of'])",1202832.3827999993,1782.5657000066712,False,6,onderdeel,"['part', 'part of']"
7,"Word(fact_id=7, question='matig', answer=['mediocre'])",1207181.327600003,1408.1208999850787,True,7,matig,['mediocre']
8,"Word(fact_id=8, question='bewaren', answer=['keep', 'to keep'])",1211507.7650999883,1558.8470000075176,True,8,bewaren,"['keep', 'to keep']"
9,"Word(fact_id=9, question='fluisteren', answer=['whisper', 'to whisper'])",1215256.597700005,1118.5135999985505,True,9,fluisteren,"['whisper', 'to whisper']"
10,"Word(fact_id=10, question='dreigen', answer=['threaten', 'to threaten'])",1218827.3804000055,1261.0009999771137,True,10,dreigen,"['threaten', 'to threaten']"
11,"Word(fact_id=11, question='woordenschat', answer=['vocabulary'])",1222676.620299986,1322.3145000229124,True,11,woordenschat,['vocabulary']
12,"Word(fact_id=12, question='woede', answer=['rage', 'anger'])",1227230.2900000068,2629.009500000393,True,12,woede,"['rage', 'anger']"
13,"Word(fact_id=13, question='beseffen', answer=['realize', 'to realize'])",1232380.1832000026,5204.864200000884,True,13,beseffen,"['realize', 'to realize']"
14,"Word(fact_id=14, question='meningen', answer=['opinions'])",1239887.7113999915,1431.7732999916188,True,14,meningen,['opinions']
15,"Word(fact_id=15, question='behoefte', answer=['need'])",1244445.8199999935,2568.7685000011697,True,15,behoefte,['need']
16,"Word(fact_id=16, question='betreffen', answer=['concern', 'to concern', 'concerns'])",1249129.8238000018,1287.639999995008,True,16,betreffen,"['concern', 'to concern', 'concerns']"
17,"Word(fact_id=17, question='waarschuwen', answer=['warn', 'to warn', 'warning'])",1253789.268099994,1717.7527000021655,True,17,waarschuwen,"['warn', 'to warn', 'warning']"
18,"Word(fact_id=18, question='uitnodigen', answer=['invite', 'to invite'])",1257603.0557999911,2312.622800003737,True,18,uitnodigen,"['invite', 'to invite']"
19,"Word(fact_id=19, question='gemiddeld', answer=['average', 'on average'])",1262275.9797000035,1195.695300004445,True,19,gemiddeld,"['average', 'on average']"
20,"Word(fact_id=20, question='vervelend', answer=['annoying'])",1265950.167300005,1729.173500003526,True,20,vervelend,['annoying']
21,"Word(fact_id=21, question='algemeen', answer=['general'])",1270418.476299994,1793.7234000128228,True,21,algemeen,['general']
22,"Word(fact_id=22, question='alternatief', answer=['alternative'])",1274671.575299988,948.5258999920916,True,22,alternatief,['alternative']
23,"Word(fact_id=1, question='gewoonte', answer=['habit'])",2508033.9554999955,1556.1446000067517,True,1,gewoonte,['habit']
24,"Word(fact_id=2, question='overdrijven', answer=['exaggerate', 'to exaggerate'])",2511723.9004999865,2346.755000005942,True,2,overdrijven,"['exaggerate', 'to exaggerate']"
25,"Word(fact_id=3, question='verwondering', answer=['wonder', 'surprise'])",2516957.673900004,1159.4663999858312,True,3,verwondering,"['wonder', 'surprise']"
26,"Word(fact_id=4, question='nieuwsgierig', answer=['curious'])",2520278.3562999973,2173.1913999831304,True,4,nieuwsgierig,['curious']
27,"Word(fact_id=5, question='vergeven', answer=['forgive', 'to forgive'])",2525667.152999988,1169.602900015656,True,5,vergeven,"['forgive', 'to forgive']"
28,"Word(fact_id=6, question='blinken', answer=['shine', 'to shine'])",2531022.766999988,1080.3193000024185,True,6,blinken,"['shine', 'to shine']"
29,"Word(fact_id=7, question='zelfstandig', answer=['independent', 'independently'])",2534394.6558999885,1200.7217000066303,True,7,zelfstandig,"['independent', 'independently']"
30,"Word(fact_id=8, question='ongemakkelijk', answer=['awkward'])",2538622.7315999856,2649.93230000278,True,8,ongemakkelijk,['awkward']
31,"Word(fact_id=9, question='onverschillig', answer=['indifferent'])",2544171.135399985,2130.116500019096,True,9,onverschillig,['indifferent']
32,"Word(fact_id=10, question='bijeenkomst', answer=['meeting', 'gathering'])",2549128.1074,1611.3679999830201,True,10,bijeenkomst,"['meeting', 'gathering']"
33,"Word(fact_id=11, question='eenzaamheid', answer=['loneliness', 'solitude'])",2553602.428599988,1360.8801999948919,True,11,eenzaamheid,"['loneliness', 'solitude']"
34,"Word(fact_id=12, question='beschrijven', answer=['describe', 'to describe'])",2558520.6457999884,3687.047999992501,True,12,beschrijven,"['describe', 'to describe']"
35,"Word(fact_id=13, question='verwarring', answer=['confusion'])",2564946.151399985,5146.377199999057,True,13,verwarring,['confusion']
36,"Word(fact_id=14, question='begroeten', answer=['greet', 'to greet'])",2574137.804099999,1326.1666999896988,True,14,begroeten,"['greet', 'to greet']"
37,"Word(fact_id=15, question='verschrikkelijk', answer=['terrible', 'awful', 'horrible', 'dreadful'])",2577791.131599981,1303.1948000132106,True,15,verschrikkelijk,"['terrible', 'awful', 'horrible', 'dreadful']"
38,"Word(fact_id=16, question='moed', answer=['courage'])",2581712.5698000016,1163.3943000053987,True,16,moed,['courage']
39,"Word(fact_id=17, question='spontaan', answer=['spontaneous'])",2585308.0254999804,869.1820000237785,True,17,spontaan,['spontaneous']
40,"Word(fact_id=18, question='kraag', answer=['collar'])",2589324.019499996,1290.9866000120528,True,18,kraag,['collar']
41,"Word(fact_id=19, question='vreugde', answer=['joy'])",2592935.027,2384.2577000027522,True,19,vreugde,['joy']
42,"Word(fact_id=20, question='tevreden', answer=['satisfied'])",2597414.8743999833,1635.2150000166148,True,20,tevreden,['satisfied']
43,"Word(fact_id=21, question='scheren', answer=['shave', 'to shave<b>'])",2602735.991299996,1423.800399992615,True,21,scheren,"['shave', 'to shave<b>']"
44,"Word(fact_id=22, question='vriendschap', answer=['friendship'])",2606327.8385000015,1018.2994999922812,True,22,vriendschap,['friendship']

trial

